1,7,1,37.1041667,-113.5833333,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1,40,4,42.1130556,-70.8125,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1,63,6,35.2269444,-80.8433333,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1,42,2,39.8783333,-75.0930556,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2,46,10,42.4405556,-76.4969444,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1,84,7,38.2541667,-85.7594444,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,87,2,46.8675,-122.2652778,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
1,60,9,44.0247222,-88.5425,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,40,2,41.85,-87.65,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1,74,5,51.9,-2.083333,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1,82,2,33.7488889,-84.3880556,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1,18,10,35.615,-87.0352778,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0,35,5,37.3394444,-121.8938889,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
1,16,9,42.263079,-88.003965,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0,81,7,51.608139,0.10079,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1,74,5,46.9755556,-123.8144444,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,25,5,27.2927778,-81.3630556,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,77,5,39.0597222,-94.8833333,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1,24,1,33.4483333,-112.0733333,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,23,8,26.3013889,-98.1630556,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,74,8,32.7677778,-117.0222222,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
1,68,9,48.7597222,-122.4869444,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1,74,1,41.7758333,-72.5219444,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,27,4,46.9738889,-124.155,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2,97,9,44.9583333,-124.0166667,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,2,1,39.11376,-76.726777,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1,23,9,35.0844444,-106.6505556,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,31,8,47.5302778,-122.0313889,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,77,7,38.4405556,-122.7133333,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,37,4,35.0844444,-106.6505556,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0,29,6,40.6936111,-89.5888889,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,31,3,41.7,-70.7633333,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,58,10,29.7630556,-95.3630556,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,16,9,44.0783333,-116.9327778,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,15,4,35.0844444,-106.6505556,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,63,6,27.5061111,-99.5072222,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,94,8,33.9480556,-86.4727778,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1,77,2,42.9633333,-85.6680556,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2,24,6,40.5152778,-107.5458333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,84,10,28.5380556,-81.3794444,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1,79,4,38.5291667,-76.9755556,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,4,5,47.375658,-121.868444,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,56,8,39.756618,-84.190667,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2,10,5,38.768258,-90.184259,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,27,4,32.3413889,-90.3216667,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0,78,8,48.6483333,-118.7366667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,4,2,45.5863889,-92.9744444,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,4,5,40.376177,-104.721973,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,63,10,36.4744444,-81.805,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,53,7,33.7488889,-84.3880556,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0,17,3,39.7913889,-74.1955556,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,84,9,37.6438889,-98.7372222,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,22,4,55.833333,-4.25,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,63,10,33.317842,-117.320512,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,86,3,35.3338889,-81.8652778,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0,83,7,29.7513889,-82.425,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1,51,5,44.0522222,-123.0855556,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,3,39.9522222,-75.1641667,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1,11,8,46.3311111,-123.6372222,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1,72,4,41.85,-87.65,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,91,2,25.7738889,-80.1938889,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,99,9,45.433333,-72.883333,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
0,9,6,40.6805556,-73.4747222,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,50,7,35.9555556,-80.0055556,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
0,76,7,40.0088889,-77.1158333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0,39,7,28.6772222,-99.8277778,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1,75,10,25.0861111,-80.4475,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0,6,7,36.9922222,-91.9697222,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,70,5,38.907231,-77.036464,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1,88,1,36.7983333,-81.6825,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,81,5,53.533333,-0.05,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,82,4,33.7947222,-83.7133333,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1,37,9,30.4380556,-84.2808333,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,65,1,33.9163889,-118.3516667,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1,63,2,38.6272222,-90.1977778,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1,4,25.8780556,-80.1258333,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,86,10,38.8966667,-121.0758333,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1,23,10,35.5652778,-90.9336111,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2,74,8,44.463555,-79.33529,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,28,5,35.8680556,-83.5619444,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,66,5,38.8902778,-77.0844444,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1,51,10,40.6833333,-96.2694444,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,73,8,33.2,-117.2416667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,13,3,34.0522222,-118.2427778,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,53,2,33.6680556,-117.3263889,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
0,75,2,45.5236111,-122.675,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1,97,7,45.3,-122.7725,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1,32,7,39.4577778,-76.3555556,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1,40,8,46.442793,-67.613276,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,18,7,41.79393,-86.743915,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,96,10,38.545,-121.7394444,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0,77,3,43.0716667,-70.7630556,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1,6,1,35.8455556,-86.3902778,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,41,10,35.8066667,-121.0894444,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1,100,3,36.8527778,-75.9783333,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1,66,6,43.666667,-79.416667,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,23,3,41.0616667,-91.6372222,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0,95,7,37.1491667,-94.4427778,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,68,10,43.2166667,-123.3405556,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,46,5,31.8455556,-102.3672222,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,93,1,38.9886111,-78.3588889,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0,83,10,32.7947222,-116.9616667,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1,33,6,33.4483333,-112.0733333,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1,89,7,35.9516667,-95.6505556,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
1,56,6,35.1858333,-86.1122222,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,57,2,25.7738889,-80.1938889,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,100,6,27.2155556,-81.8586111,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,74,4,33.2075,-92.6661111,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1,52,2,40.6013889,-79.76,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0,11,7,43.383333,-80.316667,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,53,3,33.7283333,-117.1455556,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1,4,4,46.0647222,-118.3419444,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,86,4,-37.966667,145.066667,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0,42,5,46.7313889,-117.1786111,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
1,96,3,29.4238889,-98.4933333,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,68,10,45.6797222,-111.0377778,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,51,1,33.4483333,-112.0733333,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,61,7,34.2419444,-117.2847222,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,12,9,38.9713889,-76.4786111,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2,70,8,33.1958333,-117.3786111,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,34,9,38.0291667,-78.4769444,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,30,6,41.5733333,-87.7844444,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,64,4,47.6063889,-122.3308333,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
0,74,3,37.775,-122.4183333,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,6,7,33.6116667,-111.7166667,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
1,16,10,43.9680556,-88.9433333,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1,45,4,38.9988889,-84.6266667,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,14,7,36.0213889,-80.3822222,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1,51,4,39.1141667,-94.6272222,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,86,1,43.9186111,-69.8016667,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,50,2,41.6638889,-83.5552778,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1,15,10,27.8394444,-82.7913889,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,88,4,37.9747222,-87.5558333,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,99,4,34.6180556,-79.0088889,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,55,2,41.7469444,-88.0502778,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1,86,4,41.5733333,-87.7844444,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
0,36,10,34.1619444,-97.4255556,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,5,8,34.7202778,-80.7711111,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,99,1,20.9175,-156.3258333,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,89,10,40.9466667,-124.0994444,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1,15,7,37.485,-119.9652778,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1,90,5,55.616667,-3.616667,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2,71,4,42.407211,-71.382437,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1,52,10,41.2333333,-80.4488889,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2,86,10,41.4372222,-71.5019444,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,84,3,46.8772222,-96.7894444,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1,45,2,36.175,-115.1363889,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,8,9,35.0844444,-106.6505556,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,86,6,35.417523,-97.387416,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,45,1,37.8402778,-85.9491667,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,17,1,38.9413889,-119.7486111,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,75,10,35.385924,-94.398547,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1,65,2,34.1161111,-118.1494444,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1,17,7,45.0791667,-93.1469444,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,69,10,41.8011111,-74.7469444,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1,76,3,37.6775,-113.0611111,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1,89,9,30.4866667,-90.9561111,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,15,9,40.7141667,-74.0063889,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,92,1,38.224444,-76.753333,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1,4,1,37.2255556,-107.5975,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,29,7,39.7047222,-105.0808333,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,76,9,44.8897222,-73.4363889,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1,30,10,31.968599,-99.901813,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,80,6,33.4472222,-84.1469444,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,57,5,34.2647222,-118.5222222,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
0,90,2,31.4636111,-100.4366667,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,66,6,50.016667,-125.25,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1,76,5,44.9902778,-123.025,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,54,1,45.8994444,-108.3008333,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1,71,1,33.4041667,-79.9219444,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,32.9627778,-117.035,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1,81,5,32.7152778,-117.1563889,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,10,3,34.1722222,-118.3780556,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0,87,9,33.8675,-117.9972222,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1,7,3,36.064937,-108.206335,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1,15,9,26.4611111,-80.0730556,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
1,17,7,31.9380556,-81.3036111,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,81,8,42.7469444,-84.4011111,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,92,1,44.7677778,-93.2775,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0,36,10,37.8313889,-122.2841667,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0,45,10,38.4088889,-121.3705556,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,51,7,40.1052778,-85.6802778,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,79,7,38.675004,-90.14212,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1,7,9,46.8605556,-68.0125,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2,47,6,-32.075542,115.779634,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0,49,2,-9.445638,159.9729,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,92,10,61.9919444,-146.7686111,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,71,10,36.3433333,-106.1880556,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0,51,10,28.5997222,-81.3394444,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1,31,1,39.6416667,-77.7202778,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,63,10,33.5205556,-86.8025,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1,71,9,39.5297222,-119.8127778,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,72,10,34.27515,-118.5498,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1,20,10,48.7597222,-122.4869444,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,72,10,42.207039,-71.685624,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,8,9,38.1777778,-94.7111111,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0,28,2,42.4391667,-123.3272222,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2,20,10,33.4483333,-112.0733333,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,14,8,46.8722222,-113.9930556,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1,11,7,37.9577778,-121.2897222,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,23,1,35.6125,-77.3666667,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1,93,4,36.1016667,-78.4583333,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2,4,10,38.05,-85.5458333,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,99,8,45.0725,-93.4555556,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
0,14,8,38.5766667,-92.1733333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1,86,1,41.4994444,-81.6955556,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,77,2,39.8680556,-104.9713889,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
1,72,2,39.9166667,-75.3880556,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,66,7,29.4238889,-98.4933333,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,28,8,37.7741667,-87.1133333,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,4,2,33.7630556,-81.245,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1,5,8,37.2683333,-93.1169444,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
1,24,2,42.5847222,-87.8211111,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,85,5,51.318889,-2.208611,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1,26,1,46.5,-80.966667,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1,73,7,39.9611111,-82.9988889,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,89,3,42.0333333,-71.2194444,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1,78,9,37.3688889,-122.0352778,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0,13,3,60.5544444,-151.2583333,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,67,5,34.9341667,-88.5222222,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1,74,1,41.2222222,-73.0569444,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2,29,9,41.865,-80.79,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1,52,3,36.3047222,-86.62,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
0,68,9,40.7616667,-73.3297222,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,7,1,33.4511111,-86.9966667,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,19,9,28.0183333,-82.1130556,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1,7,8,35.4675,-97.5161111,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,75,5,38.9458333,-105.2888889,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0,34,9,43.316667,-79.8,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
0,29,9,32.1572222,-94.3372222,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
1,96,10,33.4269444,-117.6111111,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1,74,2,42.8863889,-78.8786111,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,4,1,33.4330556,-79.1216667,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,77,8,38.6766667,-84.3302778,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,82,4,33.0461111,-96.9938889,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1,56,6,32.767829,-117.023084,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,40,5,35.7719444,-78.6388889,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,98,10,33.49417,-111.926052,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1,5,3,37.9975,-121.7113889,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,36,3,32.9594444,-117.2644444,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,95,2,44.7444444,-68.8375,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,13,6,44.7208333,-88.0719444,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0,72,1,36.9786111,-76.4283333,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,9,2,34.2255556,-77.945,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1,85,9,59.913869,10.752245,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,84,8,39.927429,-74.726579,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0,44,1,34.4269444,-77.5463889,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,72,9,28.568802,77.322391,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1,75,1,34.0852778,-117.96,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,50,7,33.4483333,-112.0733333,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,18,1,30.4866667,-90.9561111,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1,11,3,40.4475,-118.2886111,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,24,3,40.015,-105.27,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,47,8,37.5483333,-121.9875,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1,44,1,39.143441,-77.20137,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,42,9,46.1880556,-123.83,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1,27,6,38.910841,-94.382172,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
